pred,true,bleu1,bleu2,bleu3,bleu4,rouge_1,rouge_2,rouge_l,ppl_score,25326.23225066708
best burger i 've had in a long time . the steak fries are amazing . it 's a little pricey but it 's worth it . it is worth it !,we ate at the bar because the wait was too long even though the restaurant seemed like there was room to seat . the abc burger was yummy and the steak fries were worth it !,0.26742330381351376,0.2103569454348809,0.15848737213770825,0.10268206626053065,0.22580645161290322,0.09999999999999999,0.1935483870967742,65.38822138687874
the staff is friendly and the staff are great . they have a great selection of food and drinks . they also have a good selection of beers on tap . i will definitely be back .,the staff are very very nice however there was hair in my food and hair my another persons orange juice so i can not justify a good review . will not be returning . go to cracker barrel down the road .,0.3448412565582486,0.2017667171487576,0.1279401014953485,0.08380026747360166,0.2777777777777778,0.08571428571428572,0.2222222222222222,75.73330898419083
this is the best casino in las vegas . the bar is beautiful and the bars are great . it 's a little pricey but it 's worth it .,"this hotel does n't get as much hype as it should . the casino is always clean , and the bars are nice . it 's on my rotation everytime i visit .",0.43782455711417395,0.30403510173900905,0.22911425204867555,0.16524587568122845,0.3508771929824561,0.10909090909090909,0.3157894736842105,59.01017017402842
"i 've been here a few times and have never had a bad experience . i have been here several times and i have never been disappointed . they have a great variety of flavors , and they are very friendly . i would recommend this place to anyone",omg i am i m looooveee ! this place has the best poke bowls in arizona ! daniel and crew are awesome . i felt at home and shared a few laughs with daniel lol i will definitely come back not just because of the great poke bowls but because of the experience,0.29491534313527196,0.14895474214779164,0.07715291947704908,0.053760845194847036,0.2947368421052632,0.04301075268817204,0.16842105263157894,64.00582642077781
i love this shop . the food is great and the service is great . the staff is friendly and the food was great . i will be back .,"great shop , great guys . love the food and helped me with so.e candles for my brothers birthday . small touches like that on top of awesome food .",0.3870967741935484,0.16064386578049977,0.09846434526788854,0.07508325052934217,0.3018867924528302,0.0392156862745098,0.18867924528301885,49.393159619187664
very friendly and helpful . i had a great energy and the energy was great . i would recommend this place to anyone in the area . i did n't have to wait for a long time and it was very clean . i will definitely be back .,"the nicest stafff ever ! ! ! ! ! ! everyone is friendly , they always have the best energy as your walking in the door and they allll have the best personality ! ! ! ! ! ! ! ! they need to be # 1 for all carenows ! ! ! ! ! very nurturing and they actuallyyyyy care ! ! ! thanks again ! ! !",0.17286628312314295,0.06849211512080956,0.041346974365221535,0.03096378107909298,0.2758620689655172,0.023529411764705882,0.20689655172413796,58.052180221760196
the atmosphere is very nice and the staff is friendly . i 've been here a few times and have never had a bad experience here . it 's a little pricey but it 's worth it . i 'll be back .,awkward atmosphere . staff was friendly only at a level where they did n't have to try . i was sold me frozen perogies . i could of went to fry 's for these . someone please direct me to the handmade perogies !,0.3108676194805331,0.1455674276243761,0.08100580733989923,0.058542852705316326,0.2531645569620253,0.0,0.17721518987341775,61.275324981345875
i love this place . the staff is friendly and the place is clean . i 've been here a few times and have never had a bad experience . it 's a great place to go to for a quick bite . i would recommend it to anyone,"i come here at least twice a week . at least . between the incredible morale and attitude of the staff , the quality of the ingredients and products and their superb ability to manage their customers and their needs , there is no reason not to love this place . additionally , jess is incredible : very engaging and friendly . she feels like everyone 's best friend !",0.28663318531366444,0.1380343243684811,0.0937020251947395,0.06809786284927259,0.32075471698113206,0.05769230769230769,0.15094339622641512,48.69364083309226
the service was great . our server was very attentive and attentive . we had a great bite to eat . we ordered the fried chicken and it was delicious . it was a little pricey but it was worth it . it 's a little bit pricey but,"it 's a denny 's - do n't expect 5 star food . but i will say the service was great . our server 's name was shannon , and he was extremely friendly and personable . he was hilarious , too . this location is right in the center of the strip , across from the mirage . convenient for a quick bite to eat , without breaking the bank .",0.3252002207457623,0.21367192491164605,0.17042510041252154,0.13339135964071624,0.3018867924528302,0.1346153846153846,0.20754716981132076,80.33237805815574
"the coffee is really good , but the service is good . it 's a little pricey , but it 's worth it . it is a bit pricey but it is worth it if you 're in the area . i would recommend it to anyone looking for",expensive coffee ! yet this starbucks in the mall is relaxing 1 . good efficient service 2 . quick lines and plenty of chairs ! ca n't beat this place for a relaxing time ! having a starbucks in the galleria mall is great !,0.28,0.10690449676496974,0.06372762509777156,0.04744202444069728,0.2619047619047619,0.024390243902439025,0.1904761904761905,35.57256711638653
this is a great restaurant . the pizza is delicious and the best pizza i 've had in a long time . very friendly and helpful .,a favorite restaurant with the same quality as the mt . lebanon location . great pizza and wine bar . one of the best restaurants in downtown .,0.44740449199702576,0.17870668363019915,0.10814409900023823,0.08218632631426015,0.3333333333333333,0.0,0.2916666666666667,61.85344926131064
love the mac and cheese and cheese . great beer selection and a nice outdoor seating area . i love the outdoor patio . it 's a great spot to hang out .,"good buffalo mac & cheese , monte cristo , and po boys . nice beer selection , big seating area , clean , and awesome rooftop bar when open . overall not a bad downtown spot .",0.3908144262916354,0.17740590569788686,0.09766101610187343,0.07063748706731722,0.3859649122807017,0.07272727272727272,0.31578947368421056,107.64878289718223
"great location , great bar , great cocktails , great craft selection . i would definitely recommend this place to anyone in the area .","nice location , better spot than the downtown restaurant . nice bar and seating area , decent local craft selection , good cocktails , and well hotdogs .",0.4434602183585787,0.2508589820702545,0.13503136196976614,0.09731334241281149,0.3333333333333333,0.05,0.1904761904761905,68.56435324828638
this place has a lot of small plates . they have a great selection of beers and a great atmosphere . the beer selection is great and the drinks are great . i will definitely be back .,"decent small plates . would recommend the pig candy and dirty pasta . great atmosphere and the best whiskey selection in the city . good drinks , but the pretentiousness takes it down a notch . this is pittsburgh .",0.43787514462297106,0.23379733077532674,0.14371293079950082,0.09270911062790363,0.3823529411764706,0.09090909090909091,0.2647058823529412,83.51799257545578
great burgers and fries . i love the chicken burger . it 's a small place but it 's worth it . it is a little pricey but it is worth it for a quick lunch . i 'll be back .,"kind of a dive , but good burgers and whiskey . not a huge menu , but that 's not the style here . recommend the chicken burger and some whiskey on the rocks . small place , so get here early for lunch .",0.4113998328924752,0.23392278090449253,0.13808990670455815,0.08721120331919148,0.37333333333333335,0.1095890410958904,0.23999999999999996,58.2165943174805
this place is clean and the coffee is good . the prices are reasonable and the place is small . it 's a little pricey but it 's worth it . it is a small place but it is worth it !,quiet and cozy place to do some studying . the lattes are carefully crafted and prices are reasonable . it 's a tiny place but no trouble finding a seat on a sunday afternoon . no wifi and not suitable for large group gatherings .,0.36809458732484623,0.2554992012544318,0.18398866727054172,0.12889788486678225,0.3037974683544304,0.07792207792207792,0.2278481012658228,47.88171550881798
i highly recommend this place for a quick bite . i 've been here a few times and i 've never been disappointed . i highly recommended this place to anyone . i had the pork belly and it was delicious . the dishes were fresh and the service,"came here with a bunch of hungry gals . we ordered the spicy chicken with cheese , pork belly and beef spare ribs bbq , some noodles and fish cakes . we all left with a super satisfied belly . spicy chicken has quite the kick for those who do n't usually eat spicy food . service was quick and we got some free dishes on the house .",0.27924553427584625,0.10661644041294452,0.06960249533434207,0.0459413007688007,0.2777777777777778,0.03773584905660377,0.16666666666666666,76.35653670205926
best chicken i 've ever had ! ! ! the people are friendly and helpful . they have a great order of food . they also have a good order . the only thing is that they do n't have a lot of people . they do have a,server should have stayed in bed ... took order for four ... in shifts ... first two drinks and then back latter for the other too ... dinner was yummy chicken was very moist and flavorful .... dinners then brought out one at a time .... anyway ... fun people watching and pretty easy to get a table ... had fun ! !,0.1803545503380686,0.07437696299089844,0.04551464460015092,0.0343038115469422,0.18749999999999997,0.0,0.125,52.22630659294419
i love this place . the staff is friendly and the room is clean . the service is slow and the service can be slow . very clean and clean . i will definitely be back .,"pros : lots of room , good place to study , friendly staff cons : not very clean , slow service it 's close to my house so i go periodically when i 'm not in a hurry",0.2817548495529416,0.12175337014584603,0.07565659906756114,0.05778019657815419,0.3076923076923077,0.031746031746031744,0.1846153846153846,60.00343596883131
this is my favorite restaurant . the food is delicious and the service is great . it 's a little pricey but it 's worth it . it is a little expensive but it is worth it if you 're in the area . very friendly and helpful .,apparently making a reservation means still waiting for a table . the food must be good because it was literally the busiest restaurant i 've ever been in . i would n't know though because we got sick of waiting for a table even though we had a reservation .,0.23515168172488904,0.11876953482506414,0.08527508381854591,0.058863174030223064,0.17391304347826086,0.02222222222222222,0.10869565217391304,49.982920236272285
great side salad and salad . i had the chicken salad and it was delicious . great lunch . very clean . very friendly . we will be back for sure .,"started with a nice side salad dressed with a tasty balsamic vinaigrette . next , we had filet mignon seasoned nicely with some salt and grilled to medium rare along with string beans and julienne carrots . good lunch !",0.23600023729436512,0.10717893030170651,0.06773417198087739,0.05231752153569605,0.1935483870967742,0.03333333333333333,0.16129032258064516,88.10779191002182
great food and service . everything is out of this world . lots of flavor and the lunch plates are great . i had the chicken sandwich and it was delicious . very friendly .,love the food here . i 've dined here a few times . everything is so fresh and full of flavor . soup was delicious and lunch plates had the perfect balance of all ingredients .,0.5669025104359058,0.35486319185377535,0.19623353402658467,0.12066617745323305,0.45161290322580644,0.09999999999999999,0.29032258064516125,66.46058438996776
the service was good but the food was not good . the burger was not very good . i had the burger and it was good . it was a little pricey but it was worth it . i would definitely go back .,i was pretty excited to try this place based off of others comments . service was fun to see but food was below average . i think burger king puts out a better burger . it is better than mcdonalds and maybe wendy 's .,0.39101161850119687,0.20840989291955453,0.10187921637837269,0.0692380079324441,0.25,0.0,0.17500000000000002,49.38493704857846
"the meat is good , but the price is worth it . the food is worth the price . it 's a great dinner for a quick dinner . it is a little pricey , but it 's worth it for the price you get . it has a","they are doing all you can eat menu , you will have 3 different option , we tried the b prime one all the meat are very well seasoned , fresh and tasty the menu did not include drinks , but still very worth the price every plate are in small portion , so you can try lots of them we have a great food and really enjoyed our dinner",0.2084604984099378,0.12895149093469407,0.07836619901768727,0.05001183684840508,0.24074074074074073,0.07547169811320754,0.16666666666666669,41.959985469131226
great location . fast service . friendly staff . very clean . very professional . very friendly . i would recommend this place to anyone in the area . very nice .,"great location , so close to my home . the staff is extremely friendly and fast service . the shop is very clean and has a lot of retail products available for purchase . i love this location !",0.3895867023946961,0.24227117159157388,0.14741070919183089,0.09501379669132887,0.41379310344827586,0.10714285714285714,0.27586206896551724,71.7168841620211
great service and great job ! i had a great job and was very professional . i would recommend this place to anyone in the area and will definitely be back .,whitney 's grooming service is awesome ! she got me in last minute to groom my cat and she did an amazing job ! i will definitely be using her again !,0.3333333333333333,0.2282177322938192,0.1745063559360386,0.11385032360134208,0.3103448275862069,0.10714285714285714,0.2413793103448276,75.12059508182331
"good portions , good food , good service , clean , clean and clean . very friendly .","food was great , large portions & the service was awesome .. we 'll diffendently be coming back .",0.29872404281266274,0.1252953925039075,0.097810545800907,0.08477378788573257,0.22222222222222224,0.0,0.14814814814814814,88.47068207111955
great food and service . the owner was friendly and helpful . the pasta was delicious and the chicken was delicious . we had a great dinner and it was a great deal . we will be back for sure . we also had a good deal with the,"i love the new look of the rest buffet , me and my family come to eat here at least 2 times a week . the food improved and the costumer service is amazing as well , i love coming for dinner as they have an amazing pasta station serving shrimp and chicken . they also have hummus and boba drinks ! overall this buffet is a good deal for the price .",0.28186565905936484,0.13275479407469962,0.07823842606687484,0.049214151231906436,0.34234234234234234,0.055045871559633024,0.2162162162162162,47.79483833742412
"this place is awesome ! ! ! the sushi is great , the service is great . the manager is very friendly and helpful . the owner is very nice . i 've been here a few times and i have never had a bad experience here . i","this is a fun place , i went with a bunch of rowdy business people . the food / sushi was excellent . the service was superb . our waiter had a memory like a steel trap . our party can be very demanding ordering several things at once . the manager was always watching and was having fun while he worked . we wanted for nothing . thanks a bunch we will be back .",0.24207178226766302,0.13070647659314524,0.07584424624753512,0.04736076596334787,0.2803738317757009,0.0380952380952381,0.1869158878504673,54.289972473652114
"the location is clean and the variety is great . the service is great and the restaurant is clean . the restaurant was clean , and the service was good . the ambiance is nice and the decor is nice . i would recommend this place to anyone who","yummy ! nice location , good variety on the menu ! we all enjoyed it and they had vegan / vegetarian options not a ton but there were options :) the service was very good , restaurant was clean ... only 1 hair in food lol and nice / clean / simple ambiance . some fun decor for the kids too",0.3287694522533063,0.1620517685456123,0.11087923841246156,0.0680132473699125,0.3368421052631579,0.02150537634408602,0.2105263157894737,52.1734545955946
"great pizza , great drinks and great music spot . very clean and friendly . i would recommend this place to anyone in the area .","this is a coo spot to chill , arugula salad and the lady something pizza was bomb . cheap drinks . fun karaoke spot , would come back .",0.42901125544600854,0.12125292343309983,0.08258077506374853,0.06641296132775554,0.34782608695652173,0.0,0.17391304347826086,81.127108196417
great service . great pho . very friendly . very clean . very nice . very relaxing . i will be back .,"<unk> hard boba decent service , they are very nice and work hard . but ca n't own up to a mistake . raw chicken - good pho",0.23467939201156127,0.12813938494133126,0.08629209790862445,0.06925879029629856,0.24390243902439027,0.05128205128205127,0.14634146341463414,109.00295937253198
"great seats , great seats . friendly staff . very nice . very clean . very friendly . very relaxing .","$ 5.50 tuesday 's yes please . comfy seats , starbucks and bar . yummy snacks , decent staff , valet . :)",0.2892770500062269,0.15826382247299853,0.10670606925575866,0.08591405878902776,0.13333333333333333,0.0,0.13333333333333333,150.7479772554329
had a great experience here . the vibe is great and the vibe was great . very friendly and helpful . i would definitely recommend this place to anyone in the area .,"great experience , cute clean simple office , positive vibe and energy through out , she helped relieve the pain i went in for . i felt she was knowledgeable n did care about helping me .",0.28659724594719926,0.15192134130120602,0.08815982291478755,0.06536730760700797,0.22950819672131145,0.03389830508474576,0.22950819672131145,62.38178507975089
great employees and great selection . they have a great variety of items . they also have a large variety of dishes . they are very friendly and helpful . i would recommend this place to anyone in the area . very clean .,helpful employees amazing selection surprised did n't carry incense but i 'm sure there 's a reason they have beautiful pieces quite pricey but what it 's valued at would love to come back again to purchase when i need more crystals and jewelry and sage etc .,0.26378465137043133,0.10463398416093724,0.063170713933271,0.04741505802776181,0.2558139534883721,0.023809523809523808,0.16279069767441862,57.45454848231175
great food and service . love the mac and cheese . love it . very clean . very friendly .,the best food in a bar and grill we 've had since moving to az . the philly salad is amazing !,0.21543748048475225,0.0987258561851949,0.07935416005394177,0.06950150416550314,0.17142857142857143,0.0,0.17142857142857143,73.89352150608916
i love this place . the service is fast and friendly . they have a great selection . they also have a good selection . i 've been here a few times and have never had a bad experience here . it 's a little pricey but it 's,"love this place . that is all i can say without sounding so fake . first off , the service was spot on . secondly the food , what a great selection for a hotel restaurant . we had a party of six people and we all enjoyed it very much . we will be back for sure . thank you dal toro for making it memorable for me and my family ! ! ! ! !",0.25977033612356926,0.15475959836061548,0.10584418109703667,0.07214103722636332,0.3148148148148148,0.11320754716981131,0.24074074074074076,46.48177889819045
the food is not worth the money . the price is a bit expensive but the quality of the food was not worth it . very good . very clean . i would recommend this place to anyone .,food was almost edible but even for the lunch special the cost was too high for what you got . wanted to try something new and this time it was a swing and a miss . will not go back .,0.3325037383535937,0.12727561510596974,0.07589810524589732,0.05678590037571603,0.25,0.0,0.13888888888888887,43.906463605135876
this place is clean and the food is delicious . i had the chicken sandwich and it was delicious . the guacamole was delicious and the sauces were great . the staff was friendly and helpful . i will definitely be back . i would definitely recommend this place,so excited that we finally stopped in this little place . we had really yummy fry bread and ca n't wait to go back to try the rest of the menu . the salsas were tasty with various levels of heat . the food came out quickly and piping hot . the staff was super friendly and helpful .,0.3913899866627822,0.2421097651691586,0.17344584328325732,0.1268756939688721,0.3232323232323232,0.08247422680412371,0.24242424242424243,75.95834145354894
"great hotel , nice room , nice rooms , clean , clean . i would recommend this place to anyone in the area . very clean .",so this a very accessible hotel . they have a wheelchair accessible van to pick passengers up and take them to the airport . they have great room with open kitchens,0.30796548458330675,0.09917430804265538,0.07060032160748889,0.05791636396822363,0.2857142857142857,0.0,0.12244897959183673,61.0073281272627
"the bartenders are great , and the wait time was long . very friendly and helpful . clean .",great movers ! ! sharp on time ... finished as fast as they can and were fun to deal with ...,0.18001752525045184,0.09234704195145309,0.0771606850847647,0.06893242126402908,0.18750000000000003,0.0,0.18750000000000003,72.77276206601645
i 've been here a couple of times and i have never been disappointed . the rice pho is delicious and the service is great . it 's a little pricey but it 's worth it . it is a little expensive but it is worth it for the,if you serve a good veggie pho you are in my good book . that 's the only thing i tried at pho cao is their vegetable pho with vegan broth and it was just amazing . add to this a very friendly and attentive service .. a definite 5 star candidate ! !,0.270897808221609,0.07065563825794462,0.046833858110622614,0.03665057194821177,0.25263157894736843,0.0,0.16842105263157894,55.58524164502779
"the food is good , but the place is small . the ribs are good , and the sides are good . the only thing is that it is a bit pricey but it 's worth it . it 's a good place to go to if you 're","it had been a few months since i last ate at jasmine , and i 'm thrilled to say it 's as good as ever ! this time the place was way busy , but fresh food kept coming out and it was all delicious . i still think they serve the best spare ribs in the state .",0.3261583222189852,0.16473482955819385,0.07909227303231647,0.05317924633689379,0.3061224489795918,0.041666666666666664,0.12244897959183673,40.913554229238066
the best italian beef i 've ever had . the beef was cooked perfectly and the sauce was delicious . the only thing i had was the best i 've had in a long time . it 's a little pricey but it 's worth it . it is,"we had the charcuterie board , hush puppies , cauliflower . and the italian beef which stole the show . beef was tender and the gravy was delicious while the veggies on top added a little bit of freshness and texture to the dish . great to have a local gem up in north scottsdale",0.37159543854357074,0.2006426772882192,0.09262088951418126,0.06113464929964042,0.2947368421052632,0.06451612903225806,0.23157894736842105,62.77771018817377
"great service , great price , great food , and a little pricey , but worth the wait .","price is good , food is delicious and great service . happy hour menu need to be more clear .",0.3794917920065749,0.19467518169637385,0.12850897996252478,0.10275338449176946,0.3225806451612903,0.06896551724137931,0.1935483870967742,57.7823831654431
"the service was terrible , the food was good , but it was a little pricey for the price , but the food is good . i will definitely be back .",the food is good but terrible service . expect getting your food 2hrs after you sit in the table . no refills and servers do n't speak or understand english .,0.36363636363636365,0.21320071635561047,0.16684038003284365,0.1308613527030366,0.32142857142857145,0.14814814814814817,0.17857142857142858,46.19137399135644
the food was not great . the naan was good . the wait staff was very friendly and attentive . the lunch buffet was great . i would recommend this place to anyone looking for a good lunch buffet . i will definitely be back .,lunch buffet runs until 3 . we got here at 2 and there was still an ample amount of food in the trays . the naan was fresh and fluffy . the wait staff was very attentive and polite . one of the better lunch buffets i 've been to .,0.4771294558439327,0.3050255631310778,0.23819581508664503,0.190728622130616,0.3953488372093023,0.09523809523809523,0.27906976744186046,80.4440620936836
great experience . great customer service . the food was good . the place is small but it 's a small place . i would recommend it to anyone looking for a quick bite to eat . i will be back for sure .,my family and i have been here twice and both times it the experience was amazing ! fantastic customer service and amazing food . it is a small and very busy place so its best to have a reservation . i ca n't wait to go back again !,0.4165384870828178,0.18384651518860876,0.09093193139463801,0.062140170678638945,0.42857142857142855,0.04878048780487805,0.28571428571428575,57.35535416107085
i love this place . the service is fast and the portions are huge . the fried rice is just ok . the crab shrimp is the best i 've ever had . i will definitely be back .,"this place is good ! it 's not blow - your - mind delicious , but it 's consistently good , with quick service and large portions . fried rice is kind of meh but the crystal walnut shrimp is delicious .",0.34723540449086854,0.2030303973973575,0.12871914409678967,0.08420503625207562,0.31884057971014496,0.08955223880597016,0.2898550724637681,63.165617041643934
great lunch spot . the food was great and the service was great . very friendly and helpful . i would recommend this place to anyone in the area . i will definitely be back .,very classy lunch spot . this place would be better only if it was bigger and had a little bit more elbow room . it 's a tight fit but the food is second to none ! highly recommended,0.37299097890377975,0.21831687814821246,0.13844907542415452,0.09074418644414321,0.3283582089552239,0.09230769230769231,0.14925373134328357,60.44664166244648
i love this place . the service is great and the food is delicious . i had the chicken sandwich and it was delicious . my husband had the turkey sandwich and i loved it . i will definitely be back to try other items on the menu .,"great place , always get great service . food is priced well and their meals usually coupled with a delectable banana nut muffin . if you come here for the first time and do n't get a banana nut muffin .. you messed up . good turkey bacon as well .",0.2688015235599338,0.1026288985922567,0.061178866854061674,0.04554460160866801,0.2,0.022727272727272728,0.15555555555555559,53.4405152888184
i love this place . the happy hour is amazing . i always get a great happy hour and they have a great selection of happy hour . they also have a good selection of food and drinks . it 's a little pricey but it 's worth it,"pretty good place , i 've been here a few times and they have a pretty good happy hour especially with the steak chimichurri appetizer . the lost star is from the smoke in this place ... hits you like a freight train . would frequent more often if there was better ventilation , or dare i say ... no smoking .",0.29144902824316987,0.17869886467055227,0.11745341658028365,0.0840723995357377,0.3,0.10204081632653061,0.19999999999999998,52.91327266631424
"great food , great venue , fun venue , and a great view of the strip . i will definitely be back .",severino deserves a james beard ! this guy is cooking extraordinary food in two wonderful venues ! america needs more restaurants like morcilla !,0.11968167100854764,0.07058439875754839,0.061762983251546846,0.05607285660401302,0.10256410256410256,0.0,0.05128205128205128,73.36065757282421
"great space , great place , very clean , and very friendly . i would recommend this place to anyone in the area . very friendly and helpful .","great beer , and a wonderful space ! a must stop place when you are in lawrenceville ! that they partnered with wild purveyors makes this an even cooler thing !",0.24889569714979273,0.12657531633414948,0.08313899052469892,0.0655493500837526,0.24,0.0,0.15999999999999998,68.43054235564955
"i 've been here a few times , and i have never been disappointed . the employees are very friendly and helpful . i love the mango bread . i 've had the best customer service i 've ever had . i have been here several times and i","once walked into the store , my bf and i were greeted and offered a sample chocolate , which was delicious . ( i just ca n't remember the name of it ) the cashier was very helpful and friendly . ordered the ginger bread coco , which was amazing ! ! def a most try ! and will def go back for more ! was also acknowledged when leaving ! ! overall : awesome customer service and yummy coco ! !",0.19377580858557186,0.07778043126386434,0.04108849625472044,0.028897374092716862,0.2702702702702703,0.03669724770642202,0.1981981981981982,53.182951994949185
the service was ok . the bathrooms were dirty . i did n't have to wait for a long time . it was very clean . i would n't recommend this place to anyone in the area . i 'll be back .,"went on saturday night and i was treated to karaoke . it was fun ! there were n't many people , so i was able to be on the pool table for quite a while . service was fine . the bathrooms were very dirty .",0.4875010377397506,0.2908363800354677,0.1989362029027785,0.13596864440304526,0.4,0.05128205128205128,0.2,60.51814979890522
fast service and great quality . very clean and clean . i would recommend this place to anyone in the area . clean .,the service was fast and very professional . excellent workmanship . i cracked my iphone 5c and it was completed in 10 minutes .,0.48,0.19999999999999998,0.12283145922513826,0.09429254736980934,0.3902439024390244,0.0,0.24390243902439024,72.60398282676024
i 've been here a few times and have never been disappointed . i 've never had a bad experience here . the staff is always friendly and helpful . the prices are very reasonable . the best part is the best i 've had in a long time,i love this gym ! ! ! ! i will never go anywhere else ! the instructors are super friendly and very informative ! they motivate you the whole time and are very focused on good form . plus everyone in the class helps motivate you by clapping and cheering you on . i have seen massive results in my body since i started going here !,0.26317634319797517,0.12197954400449375,0.06136169120766674,0.042173568934039854,0.29126213592233013,0.019801980198019802,0.21359223300970875,70.56433186089832
"the burgers are good , but the fries are small and small . the fries were small , but not too sweet . very good . very nice . very clean . very friendly . i will be back .",burgers were great though small in size . i 'm sure they packed enough calories in there to last you a whole day . they sell combos quite expensively and the fries were too tiny to grab and did n't taste good either .,0.286899669133353,0.16112031400602292,0.10870305847827517,0.07318226953051624,0.24657534246575344,0.028169014084507043,0.1917808219178082,61.81495566682546
"the drinks were good , the wings were not good , but the sauce was bland and the sauce tasted like it was a bit bland . i would n't recommend this place if you 're in the area , but it was good . it was nice and",one of the emptier lone stars i 've been to . we went there to watch a hockey game and was able to get front row seats because it was empty . this was the playoffs ! drinks were fair quality but the wings were very disappointing . they seemed just - thawed and sauce was just poured on .,0.35152644073416195,0.2003007791343492,0.11232919347621066,0.06902663535634286,0.2626262626262626,0.041237113402061855,0.1414141414141414,51.874512878579196
this is a great deal . the service is fast and the kitchen is very clean . it 's a little pricey but it 's worth it . it is a little expensive but it is worth it if you 're in the area . it has a nice,"with the price , you can pretty much get this kind of quality anywhere . $ 12.99 is a good deal for lunch but you can only get full , not satisfied . add $ 1.50 for unlimited pop . not a lot of customers so service is fast . apparently kitchen was closed when we went at 3:30 .",0.2716340678400343,0.13309959517448608,0.08577065842338884,0.05626829459543866,0.2424242424242424,0.06185567010309278,0.1616161616161616,42.53470825988731
"the egg was good , but the meat was ok . the music was good . the atmosphere was nice . the service was a bit slow . the servers were very friendly and attentive . the server was very attentive . i would not recommend this place to",ordered tonkatsu ramen . egg was perfectly made and so was the noodles . the belly was a little salty and average quality meat . the atmosphere is average with modern music . the noise level is on par with most ramen places so do n't expect an intimate or serious conversation . service was fast and servers had very nice attitude .,0.37573864653764294,0.21470779802151024,0.11517580153142537,0.0693113831001017,0.28,0.020408163265306124,0.18000000000000002,49.052953502527046
i 've been here a few times and have never been disappointed . the lamb was a bit dry . the service was great . very friendly . very helpful . very nice . very clean . i would recommend this place to anyone in the area . very,went there for lunch and got the gyro combo . i never had a greek salad with just iceberg lettuce and two pieces of cucumber and some onions ? the lamb was definitely not fresh nothing about this place seemed fresh . service was fast which was the best part . this is more like a fast food joint than anything else .,0.28556137136860865,0.1621008327023955,0.09567532488832546,0.06022451055138706,0.26262626262626265,0.041237113402061855,0.16161616161616163,58.400983769569805
the owner is very nice and friendly . the food is good and the service is very good . i had the chicken and it was delicious . it was a little pricey but it was worth it . i would recommend this place to anyone looking for a,the best panang chicken dish i have ever tried and i 've tried so many . i have been coming to this spot for 3 years and it has always tastes delicious and fresh . owner is very friendly . small hole in the wall but their food taste amazing and authentic .,0.4423730147029079,0.22343211322168752,0.12673964724542972,0.07830134394638831,0.40425531914893614,0.06521739130434782,0.1702127659574468,36.33185090153339
"the atmosphere is great and the wait staff is very friendly . the pancakes are not good , but the portions are small . it 's a little pricey for what you get , but it 's worth it . i 'll be back .","took our family of six here for breakfast . cool atmosphere . polite wait staff . two of our dishes were cold . pancakes were good . two kids ordered french toast - very small portions cost $ 10 each . in all , very overpriced imo .",0.3050566255537884,0.11262180646072727,0.0663571081793582,0.04921579205693441,0.2597402597402597,0.02666666666666667,0.15584415584415584,63.805901332527725
i 've been here a few times and have never had a bad drink . this place is not a bad place . the waitresses are rude . the only thing i do n't like is that it 's a good place to go . it 's clean and,"if you are waiting around at the cosmo and want a good , stiff drink at $ 12 a pop , then here you are . the place is nice if you want to lounge around and wait for your friends , but a place to hang out for the night ? i do n't think so . the waitresses are not as accommodating , yes , they are beautiful ... but you 'd better know your drink .",0.26022358556158326,0.1779607963530076,0.11446694604215368,0.07579710226247227,0.34782608695652173,0.12389380530973451,0.20869565217391303,55.218043467795454
the food was good . the portion size was small but the portion was very small . the portions were not good . i ordered the chicken and it was very good . it was a little pricey for the quality of the food . but the portions are,"food was good ( with the help of some sriracha mayo , ) but the portion size was not that great . the brown rice was over cooked , but it was n't too bad in taste . i paid $ 21 for a bowl with double protein and a drink . although it was tasty , the portions can be a bit bigger . i think they should consider repricing or adding on more food .",0.35012523564481074,0.22903465792593278,0.14757339722689222,0.0927965202932885,0.36036036036036034,0.07339449541284404,0.2162162162162162,50.45659605802685
"i 've been here a few times and have never been disappointed . the boba drinks are not good , but the boba is a bit too salty . their boba is not too sweet , but it 's a little pricey . the menu is a little bit","no . no . no . they are really friendly here , but , the boba drinks are lacking flavor . the chocolate boba slush my daughter ordered was grainy . it was grainy ! my milk slush tasted more like ice than anything and the boba balls were mushy . the simple menu was easier for us to go by , but the quality of the drinks were a thumbs down .",0.25735560174985483,0.17939525037242643,0.11996707872130437,0.08090686268295012,0.2641509433962264,0.07692307692307691,0.18867924528301885,63.28050467974654
this place is not great . the rooms are nice and the rooms were nice . i had a good job on the strip . i was very impressed . i would definitely recommend this place if you are in the area . i will definitely be back .,terrible place to book a stay ! ! my fiancé and i got a room for the weekend . we both woke up with rashes from the linen and the room was extremely stuffy ! ! never again will we be staying there . try eastside cannery or boulder station nicer and cleaner rooms .,0.2654253132454077,0.09790360170108102,0.05768151807652011,0.04270464368670532,0.21978021978021978,0.022471910112359546,0.17582417582417584,60.34689642798421
great service and great service . i had the chicken sandwich and it was very good . it was a little pricey but it was worth it . i will definitely be back . i would recommend this place to anyone .,just had the best service with kylie ! i mentioned that i was gon na need a second beer when the first got low .... and lo and behold- she remembered and brought it ! i really appreciate thoughtful service !,0.3023255813953489,0.11998523349529883,0.07244454280334647,0.054431830367033016,0.2972972972972973,0.027777777777777776,0.16216216216216217,48.05921634432733
